Date,Adj Close,Close,High,Low,Open,Volume,SMA 1,EMA 1,SMA 200,EMA 200,Percent Change,Cumulative Return,Stock 1,Buy Stock 1 Percent Change,Sell Stock 1 Percent Change,Stock 1 Cumulative Return,Stock 2,Buy Stock 2 Percent Change,Sell Stock 2 Percent Change,Stock 2 Cumulative Return,Stock 3,Buy Stock 3 Percent Change,Sell Stock 3 Percent Change,Stock 3 Cumulative Return,Stock 4,Buy Stock 4 Percent Change,Sell Stock 4 Percent Change,Stock 4 Cumulative Return,Stock 5,Buy Stock 5 Percent Change,Sell Stock 5 Percent Change,Stock 5 Cumulative Return,Stock Percent Change,Cumulative Stock Return
2022-02-07,4483.8701171875,4483.8701171875,4521.85986328125,4471.47021484375,4505.75,4228480000,4483.8701171875,4483.8701171875,4445.722941894532,4405.821004782896,-0.0037017126347429485,1.4150056955615495,AIG,0.002623378308064517,,1.0386619460777904,PBR,0.0,,1.0164917739514516,TRGP,0.0014739500102239679,,1.013500720587595,EQR,-0.0012649793108131082,,0.9823272516638967,BCS,0.0026809754750580783,,1.033637905262466,0.005513324482533455,1.8406972238270858
2022-02-08,4521.5400390625,4521.5400390625,4531.31982421875,4465.39990234375,4480.02001953125,4459620000,4521.5400390625,4521.5400390625,4447.392541503907,4406.972437959807,0.008401207191663262,1.4268934515873457,AIG,0.002945459892956359,,1.053958631600351,PBR,-0.0038348115167563535,,0.997001502144266,TRGP,-0.00019508229631262088,,1.0125121403481614,EQR,-0.005270799620157552,,0.9564390011391943,BCS,0.0019400291921890746,,1.0436643438142779,-0.004415204348081092,1.8325701694409438
2022-02-09,4587.18017578125,4587.18017578125,4590.02978515625,4547.0,4547.0,4524350000,4587.18017578125,4587.18017578125,4449.394841308594,4408.7655497789265,0.014517207887505545,1.4476079604573595,AIG,-0.0009250427814947005,,1.0490838474795714,PBR,0.0018045095314009885,,1.005996995711468,TRGP,0.0030919471151980905,,1.028165310305424,EQR,0.00717971594397282,,0.9907738028687769,BCS,-0.000524012811719321,,1.0409298763778112,0.010627116997357878,1.8520451070374608
2022-02-10,4504.080078125,4504.080078125,4588.919921875,4484.31005859375,4553.240234375,5314860000,4504.080078125,4504.080078125,4450.999340820313,4409.713953046052,-0.01811572566845976,1.4213834917702355,AIG,-0.0006088723831870536,,1.0458900565676816,PBR,0.002533533164343993,,1.0187406294707952,TRGP,-0.0008653860614144193,,1.0237165106635833,EQR,-0.007418065733924184,,0.9540256768831238,BCS,-0.00035027071155961935,,1.0391068401353987,-0.006709061725741283,1.8396196220954895
2022-02-11,4418.64013671875,4418.64013671875,4526.330078125,4401.41015625,4506.27001953125,5251500000,4418.64013671875,4418.64013671875,4452.035190429688,4409.802770794039,-0.01896945434456343,1.394420622516984,AIG,-0.004757311196399883,,1.021011934186118,PBR,0.008830013554946925,,1.0637180973068068,TRGP,0.006212768251404333,,1.055517077843029,EQR,-0.0013567988018946986,,0.9475535724062648,BCS,-0.0057894725394490145,,1.009027437552811,0.003139199268607662,1.8453945546676878
2022-02-14,4401.669921875,4401.669921875,4426.22021484375,4364.83984375,4412.60986328125,4600390000,4401.669921875,4401.669921875,4453.137690429688,4409.721846924198,-0.0038405967262932217,1.3890652152390695,AIG,-0.005762265234248099,,0.9915952263255525,PBR,-0.0029598314919936143,,1.0479759656917458,TRGP,-0.004745540746161004,,1.0304720813371646,EQR,-0.0010650592708937757,,0.9425075688214658,BCS,-0.007046059627820678,,0.9734791000972899,-0.02157875637111717,1.8055732351639275
2022-02-15,4471.06982421875,4471.06982421875,4472.77001953125,4429.27978515625,4429.27978515625,4430830000,4471.06982421875,4471.06982421875,4454.529738769531,4410.332274558969,0.01576672117072042,1.4109662191756907,AIG,0.004712660959817639,,1.0149604868807824,PBR,-0.0030042788461932092,,1.0322339055665126,TRGP,-0.00031980264584079436,,1.0288243428467811,EQR,0.0009311022681643522,,0.9468954234969245,BCS,0.003558044474796951,,0.9907975097644472,0.005877726210744939,1.8161859002936702
2022-02-16,4475.009765625,4475.009765625,4489.5498046875,4429.68017578125,4455.75,4283640000,4475.009765625,4475.009765625,4456.081486816406,4410.975831684004,0.0008812077558950637,1.4122095735513343,AIG,-0.00013249723358639277,,1.0142880895972264,PBR,0.0063906981228199385,,1.0652173819795876,TRGP,0.0017296634445996162,,1.0377219421304626,EQR,-0.000208517929121399,,0.9459082001329139,BCS,-0.0016559365875883137,,0.9825940205278956,0.0061234098171234486,1.8273071508652496
2022-02-17,4380.259765625,4380.259765625,4456.06005859375,4373.81005859375,4456.06005859375,4539420000,4380.259765625,4380.259765625,4457.144836425781,4410.670199185905,-0.021173138152195015,1.3823086651506795,AIG,0.0034471359393350555,,1.031770034229677,PBR,-0.0033778996548047948,,1.047226394845183,TRGP,-0.001651319344373592,,1.0291538905448578,EQR,-0.003015198889362636,,0.931647693360515,BCS,-0.004452686030856046,,0.9607181071818593,-0.009049967980062013,1.8107700796601809
2022-02-18,4348.8701171875,4348.8701171875,4394.60009765625,4327.22021484375,4384.56982421875,4708060000,4348.8701171875,4348.8701171875,4457.881086425781,4410.055272996867,-0.0071661613961429005,1.372402818156923,PBR,0.0,0.0,1.0028632756684646,TRGP,-0.0,0.0,0.9940762257875737,NTR,-0.0,-0.0,0.981987826582484,MPC,0.0,-0.0,1.0007795940658457,DVN,-0.0,-0.0,0.991493190575509,0.0,1.8107700796601809
2022-02-22,4304.759765625,4304.759765625,4362.1201171875,4267.10986328125,4332.740234375,5121900000,4304.759765625,4304.759765625,4458.241884765625,4409.007556505605,-0.010142945264832837,1.358482611491055,PBR,0.0,,1.025053645032596,TRGP,-0.0,,0.9732629171722087,NTR,-0.0,,0.9814694785654247,MPC,-0.0,,0.9827182712204185,DVN,-0.0,,0.9533031342795532,0.0,1.8107700796601809
2022-02-23,4225.5,4225.5,4341.509765625,4221.509765625,4324.93017578125,4797430000,4225.5,4225.5,4458.427233886719,4407.181610669729,-0.018412122845487655,1.3334700627648228,PBR,0.0,,1.04223336730926,TRGP,0.0,,0.9788664791198761,NTR,-0.0,,0.9733057197424849,MPC,0.0,,0.9838877614537328,DVN,0.0,,0.9692307554219103,0.0,1.8107700796601809
2022-02-24,4288.7001953125,4288.7001953125,4294.72998046875,4114.64990234375,4155.77001953125,6752130000,4288.7001953125,4288.7001953125,4459.110234375,4406.002691113936,0.014956856067329216,1.3534145825636887,PBR,-0.0,,0.9985683280328291,TRGP,0.0,,0.9942363013828307,NTR,0.0,,1.0040171724160158,MPC,-0.0,,0.9675155921291533,DVN,-0.0,,0.9547511312217194,0.0,1.8107700796601809
2022-02-25,4384.64990234375,4384.64990234375,4385.33984375,4286.830078125,4298.3798828125,5177060000,4384.64990234375,4384.64990234375,4460.718283691406,4405.790225554034,0.022372677655603468,1.3836940907537794,PBR,0.0,,1.0157479820436166,TRGP,0.0,,1.0204931574248508,NTR,0.0,,1.0524815750661454,MPC,0.0,,0.9945426432699886,DVN,0.0,,0.9990950364332932,0.0,1.8107700796601809
2022-02-28,4373.93994140625,4373.93994140625,4388.83984375,4315.1201171875,4354.169921875,6071370000,4373.93994140625,4373.93994140625,4462.025483398437,4405.473307303808,-0.002442603440647617,1.3803142748069004,PBR,0.0,,1.0229062053477165,TRGP,0.0,,1.0465898767973691,NTR,0.0,,1.1142931178450324,MPC,0.0,,1.01182437204957,DVN,0.0,,1.0778280404897838,0.0,1.8107700796601809
2022-03-01,4306.259765625,4306.259765625,4378.4501953125,4279.5400390625,4363.14013671875,5846230000,4306.259765625,4306.259765625,4462.687531738281,4404.486107884119,-0.015473503680411893,1.3589559767955508,PBR,0.0,,1.0508231943146535,TRGP,0.0,,1.0494717261059536,NTR,-0.0,,1.1005572414196743,MPC,-0.0,,0.9746622015145578,DVN,-0.0,,1.072398190045249,0.0,1.8107700796601809
2022-03-02,4386.5400390625,4386.5400390625,4401.47998046875,4322.56005859375,4322.56005859375,5337870000,4386.5400390625,4386.5400390625,4463.803781738281,4404.307540035147,0.018642691757321028,1.3842905741827194,PBR,0.0,,1.0508231943146535,TRGP,0.0,,1.0821325220719267,NTR,0.0,,1.1403395372298046,MPC,0.0,,1.000389797032923,DVN,-0.0,,1.0615384891561794,0.0,1.8107700796601809
2022-03-03,4363.490234375,4363.490234375,4416.77978515625,4345.56005859375,4401.31005859375,5039890000,4363.490234375,4363.490234375,4464.982082519531,4403.901397690271,-0.005254666430088317,1.3770165889730739,PBR,0.0,,1.0594130213200474,TRGP,0.0,,1.088856918557617,NTR,0.0,,1.1571271513716592,MPC,0.0,,1.0053274904754008,DVN,0.0,,1.0651583434230063,0.0,1.8107700796601809
2022-03-04,4328.8701171875,4328.8701171875,4342.1201171875,4284.97998046875,4342.1201171875,5797380000,4328.8701171875,4328.8701171875,4466.048032226562,4403.154817784771,-0.007934042550334475,1.3660912807636452,PBR,-0.0,-0.0,0.9804054082354287,NTR,0.0,-0.0,1.0592104988907687,OXY,0.0,0.0,1.1759162623220714,CF,0.0,0.0,1.0476464018206837,DVN,0.0,0.0,1.012234515537324,0.0,1.8107700796601809
2022-03-07,4201.08984375,4201.08984375,4327.009765625,4199.85009765625,4327.009765625,6940470000,4201.08984375,4201.08984375,4466.257880859375,4401.144221028206,-0.029518158313449172,1.3257667820674413,PBR,-0.0,,0.902702667871647,NTR,0.0,,1.1082738520453848,OXY,-0.0,,1.1597905982851358,CF,0.0,,1.098622320525498,DVN,0.0,,1.01767206359376,0.0,1.8107700796601809
2022-03-08,4170.7001953125,4170.7001953125,4276.93994140625,4157.8701171875,4202.66015625,7243120000,4170.7001953125,4170.7001953125,4466.3320825195315,4398.85124564795,-0.00723375351819977,1.3161765119433486,PBR,0.0,,0.9263513419905051,NTR,-0.0,,1.0572033590093768,OXY,-0.0,,1.1434554654266198,CF,-0.0,,1.0709529324160891,DVN,-0.0,,1.0107052010951585,0.0,1.8107700796601809
2022-03-09,4277.8798828125,4277.8798828125,4299.39990234375,4223.10009765625,4223.10009765625,5662670000,4277.8798828125,4277.8798828125,4466.736232910156,4397.647550495359,0.02569824789143582,1.3499999422161542,PBR,0.0,,0.9364864512200426,NTR,0.0,,1.0596565394281374,OXY,0.0,,1.2041884816753927,CF,-0.0,,1.0601607113153557,DVN,-0.0,,1.0015293144421655,0.0,1.8107700796601809
2022-03-10,4259.52001953125,4259.52001953125,4268.27978515625,4209.7998046875,4252.5498046875,4980830000,4259.52001953125,4259.52001953125,4467.09318359375,4396.273147202183,-0.004291813651667864,1.3442059940344,PBR,0.0,,0.957432425248527,NTR,0.0,,1.1362622789821497,OXY,0.0,,1.217382221321785,CF,0.0,,1.1165327405705368,DVN,0.0,,1.0292268694188578,0.0,1.8107700796601809
2022-03-11,4204.31005859375,4204.31005859375,4291.009765625,4200.490234375,4279.5,4938640000,4204.31005859375,4204.31005859375,4467.134782714844,4394.363066718517,-0.012961545123475138,1.3267830073874773,PBR,-0.0,,0.9297297332128351,NTR,-0.0,,1.1306868998753419,OXY,-0.0,,1.2136125814228158,CF,-0.0,,1.1027555078579698,DVN,-0.0,,0.9964316212418423,0.0,1.8107700796601809
2022-03-14,4173.10986328125,4173.10986328125,4247.56982421875,4161.72021484375,4202.75,5574920000,4173.10986328125,4173.10986328125,4466.9959326171875,4392.161542306206,-0.007421002465963666,1.3169369474178563,PBR,-0.0,,0.9108107681427674,NTR,-0.0,,1.1045940814172437,OXY,-0.0,,1.1641884848709507,CF,-0.0,,1.0898966930910008,DVN,-0.0,,0.895327102682578,0.0,1.8107700796601809
2022-03-15,4262.4501953125,4262.4501953125,4271.0498046875,4187.89990234375,4188.81982421875,5392470000,4262.4501953125,4262.4501953125,4467.287634277343,4390.870882137115,0.021408574170870942,1.3451306897350117,PBR,-0.0,,0.8831080761070755,NTR,-0.0,,1.086418376155522,OXY,-0.0,,1.1419895032313483,CF,-0.0,,1.0890930226426596,DVN,-0.0,,0.8569162421451912,0.0,1.8107700796601809
2022-03-16,4357.85986328125,4357.85986328125,4358.89990234375,4251.990234375,4288.14013671875,6309750000,4357.85986328125,4357.85986328125,4468.0667333984375,4390.542414287803,0.02238376135718223,1.375239774088262,PBR,0.0,,0.8903249602018177,NTR,-0.0,,1.0461641321984865,OXY,-0.0,,1.1097382550464252,CF,-0.0,,1.012169979409394,DVN,0.0,,0.8569162421451912,0.0,1.8107700796601809
2022-03-17,4411.669921875,4411.669921875,4412.669921875,4335.64990234375,4345.10986328125,4985090000,4411.669921875,4411.669921875,4469.084482421875,4390.752638243895,0.01234781757145198,1.3922209839357087,PBR,0.0,,0.8903249602018177,NTR,0.0,,1.09545046308502,OXY,0.0,,1.214869074796507,CF,0.0,,1.0586682055094392,DVN,0.0,,0.8569162421451912,0.0,1.8107700796601809
2022-03-18,4463.1201171875,4463.1201171875,4465.39990234375,4390.56982421875,4407.33984375,8278430000,4463.1201171875,4463.1201171875,4470.435832519532,4391.472712661244,0.011662294827948783,1.408457475516024,NTR,0.0,0.0,1.0143526434524628,CF,0.0,0.0,1.032968234960532,OXY,-0.0,-0.0,0.9694880762923693,DVN,0.0,0.0,1.010621357832993,MPC,0.0,0.0,1.0151652384420609,0.0,1.8107700796601809
2022-03-21,4461.18017578125,4461.18017578125,4481.75,4424.2998046875,4462.39990234375,4869820000,4461.18017578125,4461.18017578125,4471.592282714843,4392.166319259453,-0.00043466036210393355,1.4078452748797081,NTR,0.0,,1.0710505243150845,CF,0.0,,1.098687762330251,OXY,0.0,,1.050853315778229,DVN,0.0,,1.065601070011814,MPC,0.0,,1.0366818117314671,0.0,1.8107700796601809
2022-03-22,4511.60986328125,4511.60986328125,4522.0,4469.10009765625,4469.10009765625,4754840000,4511.60986328125,4511.60986328125,4473.0177319335935,4393.354812234795,0.0113041136006502,1.423759717799087,NTR,-0.0,,1.0643322458494784,CF,-0.0,,1.084481086572737,OXY,-0.0,,1.0280986229146327,DVN,-0.0,,1.0515526604343886,MPC,-0.0,,1.0272196815630221,0.0,1.8107700796601809
2022-03-23,4456.240234375,4456.240234375,4501.06982421875,4455.81005859375,4493.10009765625,4550670000,4456.240234375,4456.240234375,4474.162634277343,4393.98053782823,-0.012272698789159042,1.4062863436344009,NTR,0.0,,1.0739006748177868,CF,0.0,,1.123413917865815,OXY,0.0,,1.031546317600485,DVN,0.0,,1.0695901286672076,MPC,0.0,,1.0429034023736663,0.0,1.8107700796601809
2022-03-24,4520.16015625,4520.16015625,4520.580078125,4465.169921875,4469.97998046875,4131390000,4520.16015625,4520.16015625,4475.665686035156,4395.236056419491,0.01434391292056647,1.4264579924888745,NTR,0.0,,1.0875407029837973,CF,0.0,,1.1538878926612606,OXY,-0.0,,0.9955180429399066,DVN,-0.0,,1.06733548648887,MPC,0.0,,1.0549578454946276,0.0,1.8107700796601809
2022-03-25,4543.06005859375,4543.06005859375,4546.02978515625,4501.06982421875,4522.91015625,4305020000,4543.06005859375,4543.06005859375,4477.185085449219,4396.706942013266,0.005066170567449069,1.433684671986124,NTR,0.0,,1.1037255971395366,CF,0.0,,1.1877236496091519,OXY,0.0,,1.0120668985208299,DVN,0.0,,1.0839854877012678,MPC,0.0,,1.0658457774540766,0.0,1.8107700796601809
2022-03-28,4575.52001953125,4575.52001953125,4575.64990234375,4517.68994140625,4541.08984375,4312260000,4575.52001953125,4575.52001953125,4478.825485839844,4398.4861766154345,0.007144955276586762,1.443928284848193,NTR,-0.0,,1.0860138921150473,CF,-0.0,,1.140006547991424,OXY,-0.0,,0.9763833999047673,DVN,-0.0,,1.048430776936911,MPC,-0.0,,1.0624756915034852,0.0,1.8107700796601809
2022-03-29,4631.60009765625,4631.60009765625,4637.2998046875,4589.66015625,4602.85986328125,5085910000,4631.60009765625,4631.60009765625,4480.707736816406,4400.8057181183285,0.012256547427530462,1.4616258603533876,NTR,-0.0,,1.031453624129452,CF,-0.0,,1.0820952149439826,OXY,0.0,,0.9789691873589833,DVN,0.0,,1.0494713606619213,MPC,0.0,,1.077640929945546,0.0,1.8107700796601809
2022-03-30,4602.4501953125,4602.4501953125,4627.77001953125,4581.31982421875,4624.2001953125,4385570000,4602.4501953125,4602.4501953125,4482.487038574219,4402.812130826728,-0.0062937001746978805,1.4524268254207386,NTR,0.0,,1.0388843625599575,CF,0.0,,1.0954343687141372,OXY,0.0,,0.9908636649779018,DVN,0.0,,1.050338601981061,MPC,0.0,,1.1062864132995722,0.0,1.8107700796601809
2022-03-31,4530.41015625,4530.41015625,4603.06982421875,4530.41015625,4599.02001953125,4823020000,4530.41015625,4530.41015625,4484.020588378906,4404.081762920492,-0.015652540713177343,1.4296926554029297,NTR,0.0,,1.0585301315658984,CF,0.0,,1.117666181345274,OXY,-0.0,,0.9781072801273467,DVN,-0.0,,1.025537008729558,MPC,0.0,,1.1082306974591596,0.0,1.8107700796601809
2022-04-01,4545.85986328125,4545.85986328125,4548.7001953125,4507.56982421875,4540.31982421875,4562940000,4545.85986328125,4545.85986328125,4485.640588378907,4405.492490287266,0.0034102225843584133,1.434568225585076,AMX,0.006236210833363692,-0.0,1.0311810541668185,PBR,0.0012663868757148249,-0.0,1.0063319343785742,CLF,-0.0008153182427032167,0.0,0.9959234087864839,NTR,-0.0004231199638859984,0.0,0.99788440018057,OXY,0.004829040857799916,-0.0,1.0241452042889996,0.011093200360289218,1.8308573149602683
2022-04-04,4582.64013671875,4582.64013671875,4583.5,4539.2099609375,4547.97021484375,4547350000,4582.64013671875,4582.64013671875,4487.721538085938,4407.255153435838,0.008090938687879357,1.4461752291418648,AMX,-0.0012850049666340846,,1.0245556902863018,PBR,0.0006622415337406373,,1.0096641083969493,CLF,0.00055624320698624,,0.9986932869405643,NTR,-0.0018695068375978786,,0.9885566416342209,OXY,-0.0011013584287149936,,1.018505449524141,-0.0030373854922200795,1.8252962955134828
2022-04-05,4525.1201171875,4525.1201171875,4593.4501953125,4514.169921875,4572.4501953125,4800620000,4525.1201171875,4525.1201171875,4489.223188476562,4408.42793914481,-0.012551720801807331,1.4280232414351863,AMX,-0.0024018497317597866,,1.0122515462368662,PBR,-0.003168313889917385,,0.9936694443030237,CLF,0.0005547004651579535,,1.0014631650946446,NTR,-0.0031128522490607713,,0.9731704878080456,OXY,-0.007163868011872765,,0.9820232564753206,-0.015292183417452754,1.7973835297712937
2022-04-06,4481.14990234375,4481.14990234375,4503.93994140625,4450.0400390625,4494.169921875,4986830000,4481.14990234375,4481.14990234375,4490.39673828125,4409.15154076868,-0.009716916613271898,1.4141472586763464,AMX,0.0004675188951466236,,1.0146177798594018,PBR,-0.0017437976629286478,,0.9850056520295276,CLF,-0.008912112613048806,,0.9568374025689258,NTR,-3.951905863524008e-05,,0.9729781939001968,OXY,0.0013639527821000198,,0.9887204232391028,-0.008863957657366051,1.7814515982693537
2022-04-07,4500.2099609375,4500.2099609375,4521.16015625,4450.2998046875,4474.64990234375,4821490000,4500.2099609375,4500.2099609375,4491.688588867188,4410.057594700708,0.004253385628492534,1.4201621723029725,AMX,0.0033581967727199127,,1.0316542106287423,PBR,0.008795677725955154,,1.0283246133970079,CLF,0.0019298760732593845,,0.9660702906150129,NTR,0.006266056847962176,,1.0034618772742279,OXY,0.005632805255007423,,1.0165667712178748,0.02598261267490405,1.8277383651462753
2022-04-08,4488.27978515625,4488.27978515625,4520.41015625,4474.60009765625,4494.14990234375,4083200000,4488.27978515625,4488.27978515625,4492.797536621094,4410.835924953997,-0.002651026482054286,1.4163972847753856,AMX,0.001009179946800698,,1.0368598343357374,PBR,0.003370048866691322,,1.0456521343868548,CLF,-0.003950295915515234,,0.9469889729994274,NTR,0.0032007631880502266,,1.0195210964611834,OXY,0.01428571050654126,,1.0891786642388144,0.017915406592568274,1.8604830411027067
