Date,Percent Change 0001.HK,Percent Change 0267.HK,Percent Change 0316.HK,Percent Change 0669.HK,Percent Change 0066.HK,Percent Change,Close
2005-03-30,0.01102938781360141,-0.006608021746532855,-0.023872719036219237,0.002890239688685403,-0.016666650772094727,-0.006645552810512001,130.47540330589666
2005-03-31,0.0036363817039382074,0.011086541903636116,0.016304410360261867,-0.008645510964396141,0.012711831873363,0.00701873097536061,131.39117506060242
2005-04-01,0.00724633533254293,0.006578864569465992,0.002673755883456419,-0.008721018559610272,-0.004184116446269592,0.0007187641559170954,131.48561432763984
2005-04-04,0.007194280516271023,-0.00435727293739574,0.02933329264322926,0.00879774384698262,0.012605090505298566,0.010714626914877146,132.89443362983394
2005-04-06,0.003571370024021858,0.00875277091429294,0.04922283940380834,0.0,0.0041493933563012675,0.01313927473968488,134.64057010467113
2005-04-07,0.0035587367062113184,0.002169227776696925,0.04938271604938271,-0.02034885848516166,-0.00413224703789572,0.0061259150018467155,135.4653667929325
2005-04-08,0.007092234018890808,0.006493424710899864,-0.021176506491268343,0.035608330438351654,0.020746887638410483,0.009752874063056893,136.78654345516978
2005-04-11,0.007042213287222765,-0.019354767932026506,0.019230843295715117,-0.011461361271927095,0.016260146842582035,0.002343414844313263,137.10709107160494
2005-04-12,-0.0034965209840153166,0.006578864569465992,0.009433907943081188,0.002898506496263664,-0.020000000000000018,-0.0009170483950408981,136.981357233789
2005-04-13,0.01052636862081413,0.010893312584993486,-0.014018656187300915,0.04913297219394264,0.008163296446508372,0.012939458731791541,138.7538218527404
2005-04-14,0.006944404805597104,0.01724136302047885,0.007108986531678241,-0.005509663006693977,-0.004048598315016028,0.004347298607208838,139.3570261492257
2005-04-15,-0.006896512630146567,-0.019067810563613508,-0.15058827119715068,-0.02770083219579267,-0.008130112188539096,-0.042476707755048505,133.4375984758724
2005-04-18,-0.01736112320868133,-0.017278601908011892,-0.022160644622576386,-0.03133898922907685,-0.024590179952874602,-0.02254590778424421,130.42912668568437
2005-04-19,0.0,0.006593411406098149,0.031161538600360528,0.01176475076114425,0.008403393670199044,0.011584618887560395,131.94009841017532
2005-04-20,-0.003533586498259522,-0.0021834367025684864,0.0,0.011627839925551386,0.004166682561238533,0.002015499857192382,132.206023659679
2005-04-21,0.007092234018890808,-0.006564469176148391,0.002747210712340298,0.02011496489327458,0.016597494282109215,0.007997486946093302,133.26333960809217
2005-04-22,0.014084501748318878,0.00881052009422012,0.008219157179740977,-0.00845068273409988,0.004081648223254186,0.005349028902286857,133.97616906327113
2005-04-25,0.0034722394676947044,0.0021833496853238543,-0.005434803453420622,0.011363571094088698,0.004065056094269659,0.0031298825775912587,134.39549874063465
2005-04-26,0.010380600343082413,0.008714632702460756,0.002732303087090715,0.0,0.008097119409441467,0.00598493110841507,135.19984654187846
2005-04-27,0.003424674560868146,-0.008639343992773663,0.0027247540066013265,-0.014044944422215822,-0.004016079638624159,-0.004110187897228834,134.64414976891482
2005-04-28,0.0,0.019607858459784744,0.013586956803424588,0.0028490681813586605,0.004032273570407696,0.008015231402995138,135.7233537863722
2005-04-29,0.0,0.00213678216037283,0.0026810265647136955,-0.008522705413586351,-0.004016079638624159,-0.001544195265424797,135.5137704260477
2005-05-03,0.0,-0.0021322260577706365,0.008021369647617904,-0.011461361271927095,0.0,-0.0011144435364159656,135.36274798050104
2005-05-04,0.003412913329095435,-0.0363247857789023,0.03978779760329765,-0.017391260119452023,0.004032273570407696,-0.0012966122791107093,135.18723497933533
2005-05-05,0.0034013775869694562,0.0,-0.017857161972334668,0.005899614726846414,0.024096401231396447,0.00310804631457553,135.6074031667905
2005-05-06,0.0033898474358777797,0.0,-0.007792187975598663,0.00879774384698262,-0.007843167174096388,-0.0006895527733669305,135.51389470584778
2005-05-09,0.003378395191600214,-0.01773834333082991,-0.00261786091154681,0.0,0.015810337468033397,-0.0002334943165486214,135.4822529816206
2005-05-10,-0.020202048519736837,0.002257368023318662,-0.0052492639436201305,-0.0029070431506559302,0.023346243436160208,-0.0005509488309068056,135.40760919273177
2005-05-11,-0.013745699677162104,-0.002252283789911824,-0.015831194318255193,0.0029155186892921847,0.0,-0.005782731819207387,134.62458330249015
2005-05-12,0.0069686758467020216,0.002257368023318662,0.0187667768701707,0.0,0.01901140739561047,0.00940084562716037,135.89016822773766
2005-05-13,-0.006920449477579194,0.002252283789911713,-0.01052635594418172,0.005813864516596823,-0.0037312864540235413,-0.002622388713855184,135.53381138425334
2005-05-17,-0.010452939381967452,-0.0022472224073114555,-0.050531856071466374,-0.01445086768931425,-0.007490665064589286,-0.017034710122929765,133.22503219546672
2005-05-18,-0.007042288461096113,-0.009009045398616133,-0.07563027185540994,0.03225813308036263,-0.0075471986014888914,-0.01339413424724969,131.44059822914647
2005-05-19,-0.003546117009445404,0.0,0.02727277351148194,0.005681839733084004,0.003802295983674986,0.006642158443759105,132.31364750852694
2005-05-20,-0.003558660729765961,0.0,-0.008849647146145223,-0.011299477645120626,-0.007575714336391037,-0.006256699971484569,131.48580071393332
2005-05-23,0.0,-0.0045454277840554225,0.00892866266017478,-0.020000021798270096,0.011450352226130445,-0.0008332869392040587,131.3762353135076
2005-05-24,0.003571370024021858,0.0,0.014749261872991415,0.0,0.0075471986014890025,0.0051735660997004555,132.05591895083185
2005-05-25,-0.014234870848400138,-0.020547960162843992,-0.02906976615241441,0.014577259799462672,-0.022471923757491075,-0.01434945222433739,130.16098885090594
2005-05-26,0.0,0.0023310350299048377,0.008982012675301965,0.005747148486326958,0.015325655658390724,0.006477170369984897,131.00406375121892
2005-05-27,0.010830379167320103,0.013953498287070154,0.0,0.0,0.04528304765809277,0.014013385022496605,132.83987413607645
2005-05-30,0.021428525135273047,0.00917425741723532,0.014836794916333051,-0.01142861502511161,0.00722017509322237,0.008246227507390435,133.93530196025566
2005-05-31,-0.0034965209840153166,-0.01136361474865999,-0.014619882714792864,0.005780369125999885,0.028673876535749043,0.0009948454428561516,134.06854688504836
2005-06-01,0.007017579080542902,0.002298882799030011,0.002967313704961727,0.0,-0.010453001269483453,0.0003661548630102374,134.11763673546707
2005-06-02,-0.010452939381967452,0.011467867475554616,0.0029586476649594573,-0.002873519434293592,-0.01760563403929638,-0.0033011155430086704,133.674898920248
2005-06-03,0.0035210690566747083,-0.011337846553817199,-0.0029499198913610636,0.005763710620809492,0.0,-0.0010005973535388124,133.54114417015384
2005-06-06,0.003508789540271451,0.002293518650298365,-0.008875717273141515,-0.020057327574051542,0.010752729337312639,-0.0024756014638621206,133.21054951816038
2005-06-07,-0.0034965209840153166,0.004576723316355391,-0.014925373134328401,0.020467858108880632,-0.003546112722136896,0.0006153149169510818,133.29251595637416
2005-06-08,0.01052636862081413,0.0022778453912097874,0.02121214433149854,-0.008596075605766251,0.0035587323883339295,0.005795803025218027,134.06505312359303
2005-06-09,-0.0034722394676947044,0.0045454277840555335,-0.014836794916333051,0.017341107377999654,0.03191487922628178,0.007098476000861842,135.01671068574512
2005-06-10,0.0034843379233508998,-0.002262385095434971,0.0030120021633468497,0.011363571094088698,-0.013745691178237318,0.00037036698142283163,135.06671641732345
2005-06-13,0.013888883740986735,-0.002267605459423727,0.01201205810941075,0.0028090531770965654,0.006968601054849977,0.00668219812458406,135.96925897646102
2005-06-14,-0.003424674560868146,-0.002272668603505612,-0.002967426900723824,0.0,-0.010380596575101375,-0.0038090733280397916,135.45134209866043
2005-06-15,-0.00343644326068282,0.0,-0.017857098255025683,-0.0028011845008746317,-0.006993033575937835,-0.006217551918504194,134.60916634673094
2005-06-16,-0.006896512630146567,-0.002277936174574613,-0.024242401123046875,0.005617999199770685,-0.003521140239892251,-0.006263998193577924,133.765974771896
2005-06-17,0.01041664427329203,0.002283137014972514,-0.015527949942643282,-0.002793253526597095,0.0,-0.0011242844361951665,133.6155837683675
2005-06-20,0.00343644326068282,0.0022778453912097874,0.0,0.008403339794098352,-0.0035335150818708305,0.0021168226728240256,133.898424265531
2005-06-21,0.010273950568288281,0.0045454277840555335,0.01577287028284724,-0.005555576748318192,0.021276541059871423,0.009262642589348858,135.13867751277962
2005-06-22,0.013559317372729307,0.00904981088332435,0.0,0.019553094353555345,0.013888942238726942,0.011210232969667189,136.6536135709106
2005-06-23,0.0033444983216817104,0.006726462407988798,0.03726710355611518,0.03561641745371369,-0.010274011526395066,0.014536094042620861,138.64002334904134
2005-06-24,0.009999978650619523,0.00890872214554217,0.005987932308542776,-0.0158729758262226,0.006920441715549952,0.003188819798806364,139.08212140040374
2005-06-27,0.009901039630299202,-0.004415072796706276,-0.0029761451982837084,0.03225808436366906,-0.003436439180715789,0.006266293363652498,139.95365077473784
2005-06-28,-0.003267990044491076,0.0022173260542968087,0.01791040221257001,0.005208253653516293,0.006896578032395073,0.005792913981657421,140.76439023509482
2005-06-29,-0.006557409638398237,0.004424840793815665,-0.01173013868271,0.018134735508053446,0.0034246051886410722,0.001539326633880389,140.98107261008565
2005-06-30,-0.0033003465434330304,0.0022025861315990714,0.011869368015609227,-0.002544490485048012,0.02389081164391471,0.006423585752528394,141.88667661947994
2005-07-04,0.0,0.0043955784070703885,-0.02785914928891131,0.0,0.0,-0.0046927141763681846,141.22084300066993
2005-07-05,-0.009271499021357044,-0.013129112767610862,0.004524817625258359,0.0,-0.01666666666666672,-0.006908492166075253,140.24521991311326
2005-07-06,0.0020053576099767767,-0.0022172376864482146,-0.00900898630432001,0.0051020601797675535,0.006779686879303526,0.0005321761356559263,140.31985507229084
2005-07-07,-0.006004032597470288,-0.013333342780183277,-0.015151515151515138,0.015228387078284777,-0.010101048373828081,-0.005872310364942401,139.4958533329426
2005-07-08,-0.006040227105833629,0.0,-0.003076876126802852,-0.002499961853027366,0.010204120690535667,-0.0002825888790256359,139.45643335612053
2005-07-11,0.015530052424189034,-0.004504567579823426,0.015432098038657083,0.0,-0.010101048373828081,0.003271306901838922,139.91263814906424
2005-07-12,0.006648898228611921,-0.006787245453499513,0.007598783842102552,-0.007518873190098363,0.0,-1.1687314576680485e-05,139.9110029460489
2005-07-13,0.03764866040037429,0.011389499306142525,0.0075414777825828505,-0.005050428180518374,0.013605429378242384,0.013026927737364736,141.7336134710893
2005-07-14,0.028007641474466105,0.01351352321740884,-0.010479109964925293,-0.01776651613781477,0.01006715275469161,0.004668538268765299,142.3953022695495
2005-07-15,0.021671801864534546,0.006666671390091361,0.022692890085122652,-0.018087874654767466,-0.003322271767520979,0.005924243383492023,143.23888669686022
2005-07-18,0.007878762432051545,-0.008830057615714648,-0.008875717273141515,0.013157894736842035,0.013333320617675781,0.0033328405795426397,143.71627907101205
2005-07-19,-0.010222476469143649,-0.008908633384075326,0.004477657488922482,0.0025973629641842244,0.019736854901274414,0.001536153100232429,143.93704927866088
2005-07-20,0.010935591214094265,0.006741577662616516,0.0014858613608708104,0.018134735508053446,0.0032258187570879393,0.008104716900544595,145.10361831456416
2005-07-21,-0.012019226759806712,0.006696344178960256,0.004450970557442702,-0.002544490485048012,0.019292616530873996,0.003175242804484446,145.56435753452212
2005-07-22,0.02676399421722664,0.013303779590084552,0.007385524705152635,-0.04591834699050068,0.018927396204436286,0.004092469545279887,146.16007523461042
2005-07-25,-0.006516556994973333,0.00875277091429294,0.011730250550670007,-0.008021471644866773,0.0,0.0011889985650245683,146.33385935432827
2005-07-26,-0.007751976472652244,0.0,0.01449275362318847,0.021563425462560293,-0.003095928064492215,0.005041654909720861,147.07162417480043
2005-07-27,0.0030048227276475714,0.0,0.04142859322684145,0.007915546833308307,0.0,0.010469792557559466,148.61143357101392
2005-07-28,0.007189906002604163,-0.002169227776697147,-0.004115268113558446,0.005235621961910741,0.006211203670828613,0.002470447149017585,148.97857026339085
2005-07-29,-0.002379484425778733,-0.006521744027416676,-0.006887052486347245,0.0026041268267580353,-0.006172862762975684,-0.0038714033751520603,148.40181412364782
2005-08-01,0.008348218701675014,0.0021882145304874534,0.008321754324813968,0.01818183799842732,0.0,0.007408005111080751,149.50117552116947
2005-08-02,0.020697788912449777,0.017467232568814328,-0.009628569155794353,-0.007653041612799449,0.018633492543629337,0.007903380651259928,150.6827402191241
2005-08-03,0.007531903316495336,-0.015021498869209782,0.05138884650336362,0.015424124693721009,-0.012195052453833122,0.009425664638107411,152.1030251951806
2005-08-04,0.004600306515225583,0.002178679882532508,0.00792610472528632,0.010126620908326833,-0.0030864902502700797,0.004349044356220233,152.76452799846973
2005-08-05,-0.009730955026129418,-0.002173943555442537,-0.00917437155489853,-0.035087756198978415,-0.003095928064492215,-0.011852590879988223,150.95387254712935
2005-08-08,0.006936450853015641,-0.006535865992258749,-0.07671951771730123,-0.0025973629641842244,0.0,-0.015783259164145712,148.57132845488658
2005-08-09,-0.01664755292535225,0.0,-0.027220651043095567,0.0026041268267580353,0.0,-0.008252815428337956,147.34519670320543
2005-08-10,0.02276706417476726,0.0021929257235229205,0.010309233173954935,0.005194825011414439,0.0031055426009860554,0.008713918136929122,148.6291506851469
2005-08-11,-0.00513695103790035,0.0,0.004373222426105272,0.02325575435242655,0.0,0.004498405148126295,149.29774482175057
2005-08-12,-0.0022949052454372953,0.0021882145304874534,-0.013062431145823172,-0.017676691293299962,0.0,-0.006169162630814596,148.37670275353133
2005-08-15,-0.004025321911885538,-0.004366786387892452,-0.014705882352941124,-0.01028281517194285,-0.006191974231069763,-0.007914556011146346,147.20236702883932
2005-08-16,0.0028868504393910754,-0.0043859388459429605,0.002985029078241608,-0.010389650022828767,0.003115336248348477,-0.0011576746205581134,147.03195458444392
2005-08-17,0.020725368859095594,0.00440526004711006,-0.007440476528370987,-0.018372624049254216,-0.006211203670828613,-0.0013787350684496325,146.82923647247566
2005-08-18,-0.031020842980241103,-0.01535091705914593,-0.004497682699986849,0.0,-0.003125011920928955,-0.010798890932060568,145.24364356217166
2005-08-19,-0.015133889693046187,-0.004454316692037663,-0.010542237372749064,0.01604273929523581,-0.009404364910596485,-0.0046984138746387185,144.56122881205607
2005-08-22,0.004728155952934854,0.006711414183012687,-0.009132397290577798,0.00526317797209086,0.0031645689956500966,0.00214698396262214,144.8715994519325
2005-08-23,-0.03352945250582395,-0.011111089462080614,-0.0015360749072957924,0.0,-0.009463758270943479,-0.011128075029228768,143.25945742362703
2005-08-24,-0.012781496232964762,-0.015730377732544487,-0.012307739257812478,-0.013089004974185414,-0.0031847255632040383,-0.011418668752142236,141.623625133695
2005-08-25,0.0012330517900178695,0.004566183039309335,-0.028037313207575854,0.0,0.0,-0.00444761567564973,140.993737678508
2005-08-26,0.03140396630478759,0.0,0.028846079781212453,0.02122013848463844,0.003194900444321025,0.0169330170029919,143.38118703593358
