Date,Percent Change 1810.HK,Percent Change 2382.HK,Percent Change 0285.HK,Percent Change 0968.HK,Percent Change 0981.HK,Percent Change 0992.HK,Percent Change,Close
2023-08-21,-0.0357751349644142,-0.026093641183786875,0.025380711315192706,-0.053779052239034564,-0.03401352011798742,0.021947852983450478,-0.01705546403442998,199.9179748358108
2023-08-22,0.014134262519924112,0.018124471195488878,0.06600660232208067,-0.003072266829567738,0.023474154755812382,0.02550336403823361,0.024028431333661986,204.72169016651787
2023-08-23,0.02264810446422616,-0.023993796806070833,0.0,-0.030816612683898237,-0.0034404456108726444,0.011780124890144794,-0.003970437624411793,203.90885546534756
2023-08-24,0.034071599659536655,0.0007930093206274247,0.0185759226932094,0.04133548973905565,0.04487921313634313,0.05692109393722844,0.03276272141433345,210.58946449087435
2023-08-25,-0.0032948896805449213,-0.025356553293377604,-0.0015198495270123402,0.00458011177062656,-0.02202641089709456,-0.015911886563884647,-0.010588246365214585,208.35969135892634
2023-08-28,0.008264415259734204,0.01707315832618783,0.0,-0.010638251616390981,0.0022521963774337905,0.02985071794239791,0.0078003727148937925,209.9849746102862
2023-08-29,0.01475412360573003,0.029576375881428252,-0.007610350429603452,0.019969221664080994,0.07191015401733725,0.007246427723635707,0.022640992077101463,214.739242756748
2023-08-30,0.006462029318783147,-0.003105661069842447,0.08588966818451049,-0.004518032164821384,0.00733749424571517,0.03836926726253398,0.021739127629479826,219.4074865620948
2023-08-31,-0.008025712773962246,-0.0015576087052108223,0.02683607082750261,-0.00907714698451001,0.024974061744708065,0.024249427465028006,0.009566515262259268,221.50645163094504
2023-09-04,0.004854403016450126,0.03042128898683183,0.03163690712938094,0.03816793781985406,0.10913703224697091,0.029312314795531424,0.04058831399916988,230.49702504258374
2023-09-05,-0.06602251930652958,0.0037850111801522868,-0.00799997965494792,-0.027941184101632488,-0.041189913172428816,-0.023001099180143036,-0.027061614039254927,224.25940351368484
2023-09-06,0.013793089840556938,-0.027149366046825385,0.005376364484882101,-0.00907714698451001,0.023866347579542868,-0.03363230809068629,-0.004470503202839963,223.25685113200996
2023-09-07,0.011904709772420308,-0.04341084088465963,-0.004010735822433387,-0.03053439393562163,-0.07599072308339927,-0.03364268743655774,-0.029280778565041892,216.71971671088505
2023-09-11,-0.016806707199696236,-0.03322527085432214,-0.01744970539272228,0.0031496033428162207,0.011604417042266224,-0.012004847825405007,-0.010788751814510536,214.38158147398028
2023-09-12,0.015384641718817926,0.005867535040535499,-0.016393401615722336,-0.0078492487905778,-0.011471299301158866,-0.002430073536057731,-0.0028153077473605514,213.77803134676518
2023-09-13,0.0033670001235439617,0.030833307902018214,0.023611068725585938,-0.004746868511629088,0.0,-0.01339825288259966,0.006611042559486561,215.19132701028187
2023-09-14,0.02684561181007239,-0.016168149145846966,-0.002713662910768355,-0.0031796472254066455,0.0,0.008641937225627228,0.0022376816256129417,215.67285668872404
2023-09-15,-0.001633946443083012,0.032867708301596466,0.01224491871944089,-0.014354091365498145,0.004036323155289789,-0.0012240182115607068,0.005322815692697547,216.82084355479566
2023-09-18,-0.024549933238897315,-0.007159856152223698,-0.02419358890915757,-0.03236242958260771,-0.05125630539278392,-0.024509781005518705,-0.02733864904686482,210.89325460680595
2023-09-19,0.0016778107350126081,-0.016826971571825222,0.006887052486347134,-0.011705714287309044,0.02224576774170206,0.0037688106567113078,0.0010077926267731407,211.10579127383485
2023-09-20,-0.011725242426176341,-0.05460470346277524,0.002736040790856098,-0.020304549688208162,-0.01243522179303036,-0.008760913245235646,-0.01751576497076161,207.4081118499157
2023-09-21,-0.010169481662661739,-0.0327586469979122,-0.02592089286186383,-0.02072536897231292,0.0010493419897208422,-0.002525250092658138,-0.015175049766281331,204.2606834306628
2023-09-22,0.03253425552330924,0.024955464598180432,0.022408941735682975,0.02292770946943068,0.023060824728355245,0.035443064104839994,0.02688837669329976,209.75292163037727
2023-09-25,-0.018242144226708112,-0.021739130434782594,0.0013698421112477988,-0.04655171931853064,0.014344199422675397,-0.03422985322276617,-0.017508134278144055,206.08053931323963
2023-09-26,-0.01520272828175917,-0.05600002712673613,-0.03967170432849687,-0.01446661799421256,-0.023232277888761477,-0.018987353614766667,-0.02792678487245548,200.32537242543916
2023-09-27,0.015437419170784228,0.01600757652060225,-0.0042734392507803864,0.04587156123840486,0.01240950202816049,0.012903213500976562,0.016392638868024667,203.60923391171193
2023-09-28,-0.010135125338900708,-0.00556069013564553,0.011444855577965818,-0.02105261220606125,0.011235920031242408,-0.003821622080974474,-0.0029815456920622894,203.00216367747836
2023-09-29,0.05290101292090332,0.01957128065605107,0.009901055273724868,0.050179249755684996,0.012626263112781588,0.03196924778452126,0.02952468491727785,208.99573859758158
2023-10-03,-0.029173468873585406,-0.02559417744702186,0.008403339794098352,-0.03412974087806875,-0.017456283662802052,-0.01734818733331378,-0.019216419733448915,204.97958876218826
2023-10-04,-0.010016685320897833,-0.030956805530953257,-0.011111153496636272,-0.03180209066982986,-0.017258890325908882,0.006305194428401162,-0.015806738485970823,201.73953000766255
2023-10-05,-0.01517701152715678,-0.00871250241326682,-0.009831418233782196,0.007299263086460783,-0.007231471724345351,0.0,-0.005608856802015061,200.60800187254375
2023-10-06,0.017123270893795395,-0.002929717258666198,0.029787212398880714,0.018115924814873674,-0.0010405073428458866,0.02506269243411796,0.014353145990025943,203.48735781018777
2023-10-09,0.0050504600475087535,0.018609221883196136,0.03856753595877693,-0.019572893045762596,0.014583269175558522,0.01222486846756432,0.011577077081140344,205.8431466365939
2023-10-10,0.028475725673097196,0.014423076923076872,0.019893898801648824,-0.012704204855465528,0.0102669798582804,0.027777838566199087,0.014688885827806142,208.86675311597517
2023-10-11,0.0016287018077021376,0.12227489597989494,0.0065019504561614205,0.07169115117341818,0.06707315418471116,0.001175114995637383,0.0450574947662542,218.2777657513427
2023-10-12,0.029268264316647752,0.03040539212606541,0.027131762696657846,0.027444228045615304,0.0,0.029342721428165186,0.02393206143552525,223.50160265131302
2023-10-13,-0.004739294365366464,-0.004098360655737654,0.00503146573432578,-0.04173622863984383,-0.014285677955264142,-0.01596355028679819,-0.012631941028114083,220.67834358693267
2023-10-16,-0.004761937920648052,0.009876518092528208,-0.030037565457387005,-0.034843173735210176,-0.026570102615352642,-0.03476247818732481,-0.02018312330389908,216.2243653678174
2023-10-17,0.0398724084147537,-0.022004865651146788,-0.009032218686995996,0.03068593456038271,0.019851098069621154,0.032413020436565354,0.01529756285719669,219.53207118828905
2023-10-18,0.010736222678857876,0.0008333206176758257,0.023437439464035092,-0.010507870819386644,0.01946479516931232,-0.10116282834949808,-0.009533153539833935,217.43923824673334
2023-10-19,0.030348984011267177,0.08742720868274656,-0.041984675399832194,-0.0353982801285756,0.0,0.06338942389990487,0.017297110177585135,221.20030870761727
2023-10-20,-0.020618537153480276,-0.010719824577678616,-0.053120847780717684,-0.03119258814794512,0.004773196681595815,0.0012164567983807828,-0.018277024029974182,217.15742534993043
2023-10-24,-0.025563920880598445,-0.020897809690535896,0.007012622420745851,-0.04734848296702521,0.007125963482925712,0.010935620606782548,-0.011456001171284239,214.66966963076857
2023-10-25,0.018518500803375026,0.024505977102890375,0.008356524354025119,-0.05168990418227881,0.018867905855434186,0.07331738374113606,0.015312731279096992,217.95684859559708
2023-10-26,0.012121200736670001,-0.010030887272639899,-0.015193348769860227,-0.029350076948722048,-0.004629647208502563,0.01567742271714101,-0.005234222790985621,216.8160138912266
2023-10-27,0.011976108173510136,0.01480899338496422,0.004207509249971597,0.01511872421037097,0.058139534883721034,0.0088202785444087,0.01884519140782444,220.90195317328832
2023-10-30,0.059171539199257994,0.06451620086145349,0.013966480744569187,0.03191491520313172,0.06153844477056136,0.05027323030870923,0.046896801847947166,231.26154829908052
2023-10-31,-0.02094966783895813,-0.05411255172960461,-0.10192839781555507,-0.051546392766154026,-0.03519670372241013,-0.05306964551795368,-0.05280055989843927,219.05080906590914
2023-11-01,0.014265321165120692,-0.019069411774291,-0.007668712015384216,0.026086932184114398,0.030042952182850025,-0.017582504876838878,0.004345762810928504,220.00275192565155
2023-11-02,0.060478174439369425,0.016329632543222283,0.04945911481567178,-0.004237284282951559,-0.006249984105428097,0.03914993265074851,0.025821597676772057,225.68357447365847
2023-11-03,0.010610069510715636,0.05279272621563935,0.05891016067909027,0.042553254089081616,0.02725365233265542,0.023681406666542726,0.03596687824895417,233.80070811954133
2023-11-06,0.019685052181129592,0.053052234514270324,0.012517406213892412,0.0367346581296597,-0.006122433409398886,0.016824378923376848,0.022115216092155,238.9712613021038
2023-11-07,0.01801800087892702,-0.008281552786671975,-0.027472526320886037,-0.029527578271694277,-0.014373732073371004,-0.01034130100111108,-0.011996448262467893,236.10445492967642
2023-11-08,0.020227541150263706,-0.016005588730709785,0.009886962119626697,-0.0020283473413522657,-0.004166682561238644,-0.03866247621295038,-0.005124765262726779,234.8944750206778
2023-11-09,0.023544057155228337,-0.02192355713251304,-0.008391587050644689,-0.002032566814382797,-0.020920502425963994,-0.013043466092056977,-0.0071279370600555265,233.2201619869756
2023-11-10,-0.02905566155785122,-0.013738316076264856,-0.015514787735506408,-0.07942971051030712,-0.06837608579286891,-0.0033039353770113467,-0.03490308284163498,225.08005935280465
2023-11-13,0.011221844610551202,0.025659825195125663,0.06590255405447643,0.06637172389398316,0.01834869448980969,0.046408847231177885,0.038985581579187335,233.85493636855176
2023-11-14,-0.022194800981332086,0.017869907856106204,-0.0040322990000674075,0.02489624093057241,-0.006756825257831389,-0.004223860689032355,0.0009263938097358962,234.07157813397976
2023-11-15,0.059268575077651375,0.06601130307706793,0.028340060963085056,0.07489876139136453,0.013605494548269759,0.03711552666687723,0.04653995362071931,244.9652585242638
2023-11-16,-0.0654761593898664,-0.041501995554043325,-0.01049862801053214,-0.03389827312208993,-0.02237136427140951,-0.026584793691863506,-0.0333885356733008,236.78622725130705
2023-11-17,0.015286609811073548,0.0068728522336769515,0.02122013848463844,-0.02923978401972782,-0.0114416473974992,0.01260502938959629,0.002550533083626368,237.39015835765858
2023-11-20,0.015056507597894786,-0.0006826355188780386,-0.01818183799842732,0.052208785351179454,0.037037001061669184,0.02178423554646791,0.017870342673317663,241.63240183478308
2023-11-21,-0.049443768581324044,-0.02390710482184011,-0.02248673257346845,-0.02099230180954248,-0.031249949442487934,-0.033502529028005656,-0.030263731042778113,234.31970381443472
2023-11-22,-0.016905086277451353,-0.039888013937713795,-0.017591380580723848,-0.027290514658791842,-0.011520736922137065,0.008403352926397822,-0.017465396575070014,230.2272172619627
2023-11-23,0.021164001140624666,0.04664729808767998,0.03581265191138927,0.008016120345677225,0.01631694460010502,0.00624994412064761,0.022367826701020627,235.37689975953646
2023-11-24,-0.028497382923657888,-0.028551573323472468,-0.022606343314245603,-0.039761486632207355,-0.011467890309601159,-0.013457568995277391,-0.02405704091641031,229.7144280512435
2023-11-27,0.009333356221516986,0.02724016524557582,-0.005442197631005508,-0.002070342070938369,0.030162484867334305,0.02098633944061845,0.013368301012183614,232.78531967227414
2023-11-28,0.025099082286911045,0.047452916308046156,0.009575986214069854,-0.024896339859439842,0.02477473955670817,0.0020555456017088414,0.01401032168466737,236.04671688435084
2023-11-29,-0.0025773785017727535,-0.021319201045364222,-0.044715486657140646,-0.046808467897799355,-0.0065933898255065015,-0.01538457625951506,-0.02289975003118309,230.64130607201778
2023-11-30,0.009043950094492548,0.00953035543527636,0.01134756101784129,0.0022320875004695484,-0.019911537847071004,0.005208253653515849,0.0029084449757540987,231.31211361986433
2023-12-01,-0.02944942647357185,-0.022926561600182915,-0.05329597319931856,-0.020044472235756783,-0.040632037653732134,-0.006217561483335965,-0.028761005440983034,224.6593446614781
2023-12-04,0.003957811360198793,-0.051069663272524934,-0.02666671187789349,-0.006818229354116467,-0.01647060618681062,0.030239828700604265,-0.011137928438423742,222.1571049576154
2023-12-05,-0.028909364411168426,-0.05163640802556824,-0.019786841442129832,-0.018306619176448713,-0.007177015371678808,-0.10222674262984954,-0.03800716517614059,213.7135431744381
2023-12-06,0.006765925796780925,0.031441766069179033,0.015527949942643282,0.02097905673384104,0.016867488263601293,0.10033825871539537,0.031986740920240155,220.5495429111054
2023-12-07,-0.013440847293478164,-0.006691404434828074,-0.01223246227970265,-0.04566216458371575,-0.016587695504361233,-0.022541010437457043,-0.019525930755590486,216.243107808046
2023-12-08,-0.00408722195976674,0.020957991504875206,-0.029411729969974876,-0.014354053886023399,-0.009638590985033835,0.002096484050696734,-0.005739520207537818,215.00197612104094
2023-12-11,-0.004103930671138234,-0.0007330707419418436,-0.0031898047927564344,-0.009708728874782357,0.01459859637698413,0.0313806719553027,0.004707288875277993,216.01405253139828
2023-12-12,0.04120875072139629,0.024211320453930485,0.02400000000000002,0.00980391240220757,0.0,-0.005070916714148832,0.015692177810564256,219.40378345330154
2023-12-13,0.02506597086185236,0.010744985203565927,0.015625,-0.03398055106173814,-0.014388543833112055,0.014271089058109032,0.0028896583714461874,220.03778543288433
2023-12-14,0.02702703200289225,0.0432316837764799,0.035384662334735584,0.02763822436865504,-0.012165450573309089,0.035175918409949825,0.026048678386567253,225.76947893851803
2023-12-15,0.0012531017569896719,-0.020380435205136882,0.004457584082612431,0.06845958985943446,0.014778382053408423,-0.005825283350059718,0.010457156532874731,228.13038572012368
2023-12-18,-0.0050062531913477315,-0.0055478714888250735,-0.03254433428847481,-0.05949651232345843,-0.012135922105364738,-0.0019530766148807555,-0.019447328335391922,223.69385920574481
2023-12-19,0.01509432558969781,-0.003486750497081137,0.003058057241222656,-0.007299320884132654,0.0049140235673303945,0.003913890490010452,0.0026990375845079204,224.2976173391648
2023-12-20,-0.0012390676066484918,-0.0006997260251738746,0.0015243670190105973,0.014705868603311245,0.002444950376293331,0.011695895017749036,0.004738714564090307,225.3604997251406
2023-12-21,-0.009925607491099497,-0.01610646360367496,0.013698653998232668,0.036231908262056356,-0.002438987173685181,0.001926734476768388,0.0038977064114329627,226.238888789803
2023-12-22,-0.01754384287606192,-0.0014234658237878284,0.02102104441373087,-0.02797200154455226,-0.014669982064394738,-0.00961532994840053,-0.008367262973911068,224.34588851237334
2023-12-27,0.04081628681073313,-0.012829672220989075,0.02058825773351325,0.031175086825526943,-0.020347387353549462,0.03689321431107717,0.016049297684385327,227.94648246137635
2023-12-28,-0.002450919664624518,0.03465706174554373,0.027377542998618054,0.0651162140816881,0.023302988710988792,0.026217202712578436,0.0290366817641321,234.56529193186066
2023-12-29,-0.04176905875277903,-0.011165429654162118,0.02664787959553294,-0.004366808135300104,-0.016831690086452133,-0.0036496315432305027,-0.008522456429398492,232.56621945152222
2024-01-02,-0.007692361301217754,-0.045165801230200864,-0.020491804133005775,-0.06359648366053672,-0.023162184173424527,0.010989000432297669,-0.024853272344347994,226.78618786139816
2024-01-03,-0.03229974255721246,-0.03843308818147606,-0.015341680905720856,-0.021077319201383782,-0.023711293480298767,-0.04528985522895568,-0.029358829925841268,220.12801074244547
2024-01-04,0.00667559309249488,-0.016141475826255802,0.005665744115072924,0.00478468462867454,-0.00527985103748585,0.015180251232560726,0.0018141577008435699,220.52735766830526
2024-01-05,-0.009283842442377788,-0.016406238079071045,-0.021126760563380254,-0.01904760174740394,-0.02016990791069806,-0.03925234427857349,-0.02088111583691743,215.92250036762402
2024-01-08,-0.03882195046829939,-0.0214456278388665,-0.017266143140175383,-0.014563093312173536,-0.03466952445229332,-0.01167314092180416,-0.023073246688935383,210.9404672509501
2024-01-09,-0.0013927231592972822,-0.004058441658972289,0.0029282128741725533,-0.012315200640981905,-0.011223280528389057,0.04527559498577571,0.003202360312051289,211.61597463148007
2024-01-10,-0.016736385534476428,-0.006519930254772044,0.007299270072992803,0.019950104523650314,-0.022701561113904534,-0.022598848748059952,-0.0068845585090949735,210.1590920726705
2024-01-11,0.02695029436070051,-0.009023777361377383,0.011594247126924806,0.0073348977633189705,0.030197472618968213,0.019267804148373147,0.014386823109484711,213.1826137551699
2024-01-12,-0.012430894833693196,0.022350967549937373,0.001432642833080422,0.019417457749564715,-0.021420471570989807,-0.0018903123094118346,0.0012432315697479452,213.4476491107117
2024-01-15,-0.004195833483664813,-0.0016194084877909631,-0.07868383233101572,-0.002380893452094579,-0.0034563001832637053,-0.003787875024959475,-0.015687357160464876,210.0992196040504
2024-01-16,-0.02949438785426073,-0.05920521387735478,0.006211203670828613,-0.0596658703068953,-0.031213816878206013,-0.05608366225426131,-0.038241957916691584,202.06461408962255
2024-01-17,-0.049204006260299415,-0.041379336653084575,-0.05092597062259385,-0.040609158250511146,-0.05131268488108731,-0.03625383678628058,-0.04494749890897615,192.98231506828654
2024-01-18,0.013698580426060314,0.006295005367334072,0.008130081300812941,0.05026456578268257,-0.003773551407665221,0.011494317017695543,0.014351499747820037,195.75190071432277
2024-01-19,-0.01051046492912766,0.012511184153604527,-0.017741910872920874,-0.02518895272808208,-0.0138889056129754,0.008264454667762822,-0.007759099220289778,194.23304229412003
2024-01-22,-0.015174564363318765,-0.04942635439257159,-0.059113336594721955,-0.04392760798513751,-0.039692694628780445,0.006147486120423817,-0.03353117864068441,187.72017945503225
2024-01-23,0.018490041082939168,0.05013929135461348,0.031413599668886905,0.09189186751015299,0.013333320617675781,0.014256654549240189,0.036587462463918086,194.58838447456324
2024-01-24,0.03630858793804004,0.05747126514318479,0.01861256035903347,0.042079227202757474,0.019736854901274414,0.008032120823258326,0.030373436061258086,200.49870232866488
2024-01-25,0.002919705285395313,0.004180602060025906,0.004983375967749781,-0.05938242226478396,0.03483876874369951,0.021912377277360395,0.0015754011782411574,200.8145682205493
2024-01-26,-0.03930130792200748,-0.05828476343826383,-0.0776859630237926,-0.02020200074126499,-0.029925216241477037,-0.0994152470769325,-0.054135749740623074,189.94332101109035
2024-01-29,0.0075757865844463534,-0.0203359456533464,0.041218624883653465,-0.0025773785017727535,-0.010282827556014174,-0.04761900338554392,-0.005336790604762905,188.9296332800809
2024-01-30,-0.030075230561518507,-0.02436827169016842,-0.04647154938299736,-0.062015446567252885,-0.06363633548777037,-0.02840909029334049,-0.042495987330508,180.90088197785306
2024-01-31,-0.04496123572537991,-0.11655872943548196,-0.03429605547919279,-0.013774156792985215,-0.02357837384112349,-0.04444445683787257,-0.04626883468533932,172.5308089751877
2024-02-01,0.004870164050564396,0.005235602094240788,0.02056071914245039,-0.01117317394007622,0.014204531985003932,0.0,0.005616307222030548,173.49979500365782
2024-02-02,-0.014539604483994828,-0.030208349227905273,-0.016483475024421712,-0.0056497121870150435,-0.014005589146010577,-0.024479838951607324,-0.017561094836825792,170.45294864942875
2024-02-05,-0.006557370898096271,-0.026852846841828093,-0.018621973664666003,-0.017045438382004785,0.002840906397000742,-0.010037631845926431,-0.012712392539253473,168.286083856724
2024-02-06,0.06435641421915816,0.06953645869604896,0.08159391223547119,0.06647399321898972,0.08640228590062082,0.07477816042264807,0.07385687078215615,180.71516740656512
2024-02-07,-0.015503861641813055,0.012383869239895873,0.0,0.0,-0.07953065546893046,-0.04245279199417362,-0.020850573310836878,176.9471525601744
2024-02-08,-0.006299206685632552,-0.001019352453379252,0.014035074334395548,0.018970171316345708,0.022662868089077692,0.00985220749181659,0.009700293682103955,178.66359190622015
2024-02-09,-0.012678276455073134,-0.02142855585837855,-0.006920375717326399,-0.00531914387692578,-0.016620483247395845,-0.009756088483765968,-0.012120487273144279,176.49810211434655
2024-02-14,0.008025712773962246,0.027111558214307996,0.010452934811344683,0.021390353877556167,0.025352155999091686,0.004926103745908295,0.016209803237028513,179.35910162132907
2024-02-15,0.012738840928875783,0.01319800052545994,0.012068978671369912,0.010471194385354599,0.0013735922742428297,0.022058861340894076,0.01198491135436619,181.5087045548595
2024-02-16,0.05503143039073577,0.013026005837786236,0.0528108762151549,0.05440421820538388,0.03703703461445307,0.004796158407816664,0.036184287278555084,188.0764676640309
2024-02-19,-0.03725782393125587,-0.019782393968205136,-0.04530743157973094,-0.04668305877316481,-0.03703700199609339,-0.0011933447190057844,-0.03121017582790932,182.2065680391444
2024-02-20,0.004643921485145697,-0.026236110132736856,-0.013559309102721184,0.0,-0.015109908014315887,-0.015531674578061816,-0.010965513390448342,180.2085794774835
2024-02-21,0.029275818786003382,0.03730568366964859,0.02405494317575907,0.020618536429497514,0.04881449106113234,0.03883503123630683,0.03315075072639129,186.18262917449863
2024-02-22,0.002994009197675007,0.0169830629725356,0.006711435169794333,0.012626310670001972,0.007978715815388782,0.0327102475754002,0.013333963566799315,188.6651815686823
2024-02-23,-0.013432787807885482,0.004911591208359711,-0.0383333206176758,0.014962578392737846,-0.01187337117331888,-0.03280542498272809,-0.01276178916341845,186.25747629902475
2024-02-26,-0.009077146984509898,0.017595262645814236,0.02946275113450869,-0.022113058671236474,0.00667559309249488,0.040935604676908044,0.010579834315663247,188.228049538322
2024-02-27,0.02900756867947263,0.020172896300696408,0.005050492076668522,0.005025120811725348,0.1021220771431457,0.0011236212708385374,0.027083629380424523,193.3259482710181
2024-02-28,-0.02967356321318626,-0.035781502180412095,-0.038525949877178944,-0.04250001907348644,-0.04693144688682738,-0.03254769549039416,-0.03766002945358088,186.0452873649901
2024-02-29,0.010703390224721332,-0.007812529685906622,0.0313588708921726,0.2428199278593921,0.05934346748753305,0.005800486241145819,0.05703560216984305,196.6564923607138
2024-03-01,0.007564253084382688,0.001968549022052013,0.04391889257793302,0.03151252338605648,0.015494649478099198,0.04844291494787134,0.024816963749399124,201.5369094027136
2024-03-04,0.0015015359025452035,0.019646364833438623,0.003236258339943676,0.05091649852734026,-0.007042302393543309,0.0715071075488618,0.023294243793097708,206.23155930364786
2024-03-05,-0.043478254653058435,-0.04913300533307896,-0.032258064516129004,0.019379919462571227,-0.03191494758229474,-0.007186827152890651,-0.024098529962480093,201.2616818925599
2024-03-06,0.021943552347077677,0.009118556775142173,-0.011666679382324241,0.001901093461891934,0.013431088643159006,-0.007238851527604395,0.004581460052890359,202.1837542483282
2024-03-07,-0.018404890477013436,-0.031124483148727733,-0.033726813250109844,0.02466795349362849,-0.0120482384544226,-0.0052083529945871065,-0.012640804138538705,199.62798901088064
2024-03-08,0.02187497881241196,0.03316059013722472,0.03839442918380587,0.0944443968588442,0.013414708891489546,0.005235621961910963,0.03442078764094788,206.49934162781364
2024-03-11,0.02446480861549949,0.02808428422732434,0.008403361344537785,0.11167518465136173,0.026474043591521168,-0.023958384038671676,0.029190549731928805,212.52717092921088
2024-03-12,0.11343287321155815,0.06731708805735526,0.02499999999999991,-0.010654515956226462,0.010551014701678296,0.02347921768578365,0.0381876129500248,220.64307627401934
2024-03-13,0.0,-0.0027422582045105726,0.03252032520325199,0.02769228128286505,-0.003480247490658228,0.02502604455677737,0.013169357557954267,223.54880383815888
2024-03-14,-0.010723850307905014,-0.029330861530683094,-0.04566931536817176,-0.06437123344141882,-0.02328286446012262,-0.02543235014652434,-0.03313507920913761,216.14149651587354
2024-03-15,-0.014905166911740264,-0.0009442726409844004,-0.026402615749311686,-0.009599990844726514,0.0047675757111096395,-0.008350722791562237,-0.009239198871202578,214.14452224524405
2024-03-18,0.027510290204931787,0.03591677989370479,0.03220341569286278,0.00969304397817461,0.009489907569390832,0.0031578666285465573,0.019661883994601892,218.35500699970947
2024-03-19,-0.005354747386412062,-0.01733578058696361,-0.03119871064488422,0.024000015258789142,-0.0235017395870758,-0.01259180366437107,-0.01099712776848627,215.95372908884497
2024-03-20,-0.02422608781928759,0.0018570527697678862,0.0016948893918828922,0.004687458206900086,0.0024066790709353914,-0.00106272359659898,-0.002440455329400052,215.42670365978628
2024-03-21,0.0179310502677128,-0.13160337698633828,0.03553303456916179,-0.017107256549595884,0.003601408552936114,0.02872345411923405,-0.010486947671148236,213.16753509153816
2024-03-22,0.0027100244737636725,-0.06723581246051968,0.0032679862818003613,-0.0015823146535147714,-0.055023873229756215,0.006204701703102833,-0.0186098813141873,209.2005125634468
2024-03-25,0.0013513178264603631,-0.016018323815067292,-0.03908797176279144,-0.0237718061375064,-0.018987353614766667,-0.08633085698177845,-0.030474165747574982,202.82530146911068
2024-03-26,0.0323886980968211,-0.03372094797533609,-0.03898303791628044,-0.03409091612805737,-0.00645163751417599,0.03599546484433702,-0.007477062765448628,201.30876395960513
2024-03-27,-0.0352941147138045,-0.0481347782605035,0.01234569230194782,0.006722682879878539,-0.031168802215992386,-0.011943502304194942,-0.017912137052111494,197.70289378976952
2024-03-28,0.012195077825896572,0.010113818801394059,0.0052264674056723415,0.01168617267715022,0.016085775461857743,-0.0032967786140534194,0.00866842225965292,199.41666595509457
2024-04-02,0.08969217830646214,0.008760912826959899,0.0,0.04290432860343918,0.005277039875413392,-0.01212785671205907,0.022417767150035923,203.88714233831234
2024-04-03,-0.04422605876297203,-0.02357322037033238,-0.04506069765060272,-0.028481060171943517,-0.005249338904693812,-0.033482164001966574,-0.030012089977085172,197.76806307728415
2024-04-05,-0.0012853764282972913,-0.03049547636021832,-0.01996367521929665,0.04560264102556344,-0.015831119626240286,0.0,-0.003662167768081518,197.04380325112663
2024-04-08,-0.0025740001255609712,0.010484867501520334,-0.011111082854094345,-0.03894080950608292,-0.026809625769762757,0.020785255005468795,-0.008027565958085311,195.46202112389622
2024-04-09,0.03096771240234375,0.022049346449823037,0.0037452610960182486,0.0534845898906815,0.03168037671973356,-0.009049764968910634,0.022146253598281578,199.79077261253872
2024-04-10,0.0012515931374597056,0.030456774156569555,0.04291050591854573,-0.015384600712702867,-0.018691571530541684,0.0,0.006757116828221739,201.1407822042823
2024-04-11,0.004999995231628418,0.020936017752812397,-0.014311324327736408,-0.01874998183921006,-0.017687090629617708,-0.014840195324687944,-0.006608763189468551,199.81149040694973
2024-04-12,0.02611940785365041,-0.008443963386637554,-0.027223231243908463,-0.033439495403039365,-0.018005490496047494,-0.03360370312947725,-0.015766079300909952,196.66124660396073
2024-04-15,0.0012121489553740261,-0.0352797324105788,-0.03917907712506752,-0.02635919600072678,0.023977443248981434,0.02637892841771028,-0.008208247485717893,195.04700242098562
2024-04-16,-0.03631963467578203,-0.06431281093629893,-0.03883495145631066,-0.05245346036942533,-0.03443526062236835,-0.03855150247704642,-0.04415127008953862,186.4354295369418
2024-04-17,0.022613103556929692,0.009434024345378322,-0.002020171194365483,-0.035714252262698754,0.011412256932096465,0.0036452841208003406,0.0015617075830234306,186.7265871609939
2024-04-18,0.00614241215623057,0.001335093085232275,-0.002024337767802975,0.005555506007662414,0.023977443248981434,-0.0072639731179307,0.004620357268728836,187.58933070524813
2024-04-19,-0.0354089743435978,-0.049333292643229165,-0.042596318592687754,-0.027624240013312762,-0.013774156792984993,0.0,-0.028122830397635412,182.31378777341848
2024-04-22,0.001265791382780268,0.028050489682983182,0.0063559159366815,-0.003787875024959475,-0.005586586970038221,-0.009756088483765968,0.0027569410872802145,182.81641614570873
2024-04-23,0.02275604407687437,-0.024556657255345726,0.012631546823602013,-0.01901147853960916,0.007022498811590561,0.016009866536096373,0.0024753034088680717,183.26894224379123
2024-04-24,0.029666225783863798,-0.0363636150226726,0.012474060454308988,0.005813994320832405,0.03626216865803267,0.04848480224609375,0.0160562727400765,186.2115583652429
2024-04-25,-0.003601408552936003,0.030478932185978636,-0.00205343505650335,0.00770712165934917,0.01615078939013559,0.019653188877577055,0.011389198083933516,188.33235868898262
2024-04-26,0.045783145266081515,0.07464793030644801,0.030864198499897633,0.013384353997340392,0.02913904432236003,0.023809528958397275,0.03627136689175414,195.16343076858013
2024-04-29,0.0034561903129546323,0.022280430933783846,0.06986028156882895,0.05094339079430821,0.011583031249526199,-0.003322229663158649,0.0258001825327072,200.19868290611888
2024-04-30,-0.005740550001823053,-0.01538457625951517,-0.00746264407777486,-0.019748676862534897,-0.012722633961057661,-0.0077777438693575895,-0.01147280417201054,197.90184262164252
